date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2018-04-19,10565.2998046875,10572.2001953125,10546.2001953125,10563.650390625,262600,0.0037145036812440413,0.01567447472301664,62.80531486289348,10393.730494452735,10391.914802304256,59.52907725779005,18.53836874527533,40.990708512514715,10654.579580590376,10312.2525390625,9969.925497534623,-0.00011831183431687542,0
2018-04-20,10564.0498046875,10582.349609375,10527.4501953125,10560.349609375,244600,-0.00011831183431687542,0.014101688902821596,62.69618223713506,10409.95138114176,10398.66519455458,64.88370172155192,27.807435340530652,37.07626638102126,10683.786596035307,10332.692529296875,9981.598462558444,0.0019547797489403163,1
2018-04-23,10584.7001953125,10638.349609375,10514.9501953125,10592.7998046875,194200,0.0019547797489403163,0.012052205588637843,63.81482602186163,10426.594125348496,10405.96068478038,69.9868295225424,36.243314176933005,33.74351534560939,10708.69577712792,10356.1900390625,10003.68430099708,0.0028011576629851653,1
2018-04-24,10614.349609375,10636.7998046875,10569.0,10578.099609375,219200,0.0028011576629851653,0.012761674425608271,65.41828406173697,10444.475600017688,10414.132799470366,75.55263129158084,44.10517759986257,31.447453691718266,10715.849108047903,10387.005029296875,10058.160950545847,-0.00412647089076601,0
2018-04-25,10570.5498046875,10612.599609375,10536.4501953125,10612.400390625,189200,-0.00412647089076601,0.004008244110256687,61.110225827630046,10456.482667129098,10420.26679967496,75.55830203251935,50.39580248639393,25.162499546125417,10724.907438889311,10409.0,10093.092561110689,0.0044699661676110836,1
2018-04-26,10617.7998046875,10628.400390625,10559.650390625,10586.5,335100,0.0044699661676110836,0.006550533060528663,63.87408313467372,10471.84620403942,10428.013192028395,78.47091241892304,56.010824472899756,22.46008794602328,10741.367188902655,10430.682470703125,10119.997752503594,0.007016519558704637,1
2018-04-27,10692.2998046875,10719.7998046875,10647.5498046875,10651.650390625,0,0.007016519558704637,0.01577963617383671,67.76416118444195,10492.841785053524,10438.377372916988,85.8016366542106,61.96898690916193,23.83264974504867,10754.180596681334,10459.612451171875,10165.044305662417,0.004400344691688707,1
2018-04-30,10739.349609375,10759.0,10704.599609375,10705.75,173800,0.004400344691688707,0.01647372132405356,69.96389101289314,10516.318720703188,10450.180205719264,94.32054591158158,68.43929870964585,25.88124720193572,10781.549847971757,10485.98994140625,10190.430034840741,-0.0019833421447520427,0
2018-05-02,10718.0498046875,10784.650390625,10689.7998046875,10783.849609375,229700,-0.0019833421447520427,0.014577742707315489,67.71124150481498,10535.53120489217,10460.684895874881,98.22089728161336,74.39561842403936,23.825278857574006,10799.94059362117,10509.642431640625,10219.34426966008,-0.003582686660562606,0
2018-05-03,10679.650390625,10720.599609375,10647.4501953125,10720.150390625,185200,-0.003582686660562606,0.008970513435472505,63.72759443656201,10549.25684162863,10469.271778021945,97.09420054053408,78.93533484733831,18.158865693195764,10777.924061915583,10537.204931640625,10296.485801365667,-0.0057492884485150775,0
2018-05-04,10618.25,10700.4501953125,10601.599609375,10700.4501953125,186500,-0.0057492884485150775,0.0003674639302964078,57.86527695729618,10555.82761861638,10475.114061236769,90.20693745375866,81.18965536862238,9.017282085136273,10774.136453422618,10551.859912109376,10329.583370796134,0.00915875968262192,1
2018-05-07,10715.5,10725.650390625,10635.650390625,10653.150390625,168400,0.00915875968262192,0.013712644847311717,63.57988310198494,10571.034512081487,10484.540960796112,91.54076908145362,83.25987811118864,8.280890970264977,10779.826963291887,10571.054931640625,10362.282899989363,0.00021462411343375898,1
2018-05-08,10717.7998046875,10758.5498046875,10689.400390625,10757.900390625,269800,0.00021462411343375898,0.00941814705866384,63.705248020129744,10585.012158996346,10493.688366438912,91.72605441632732,84.95311337221638,6.772941044110937,10786.463968124908,10587.97744140625,10389.490914687593,0.0022299717349214543,1
2018-05-09,10741.7001953125,10766.25,10689.849609375,10693.349609375,215400,0.0022299717349214543,0.004620183826433921,65.05160626291828,10599.934829121694,10503.414320512386,92.7324936953155,86.5089894368362,6.223504258479295,10794.875824747063,10604.949951171875,10415.024077596687,-0.0023413789407356056,0
2018-05-10,10716.5498046875,10785.5498046875,10705.0,10779.650390625,192100,-0.0023413789407356056,-0.0021230154075249086,62.427292724226966,10611.041017270818,10511.772574793764,90.45793497577506,87.29877854462397,3.1591564311510894,10794.884512105444,10619.919921875,10444.955331644556,0.00839357787271755,1
2018-05-11,10806.5,10812.0498046875,10724.4501953125,10741.9501953125,203100,0.00839357787271755,0.008252452351342532,67.48026336977753,10629.656158483122,10523.330513037145,94.82052779905825,88.80312839551084,6.017399403547415,10813.844175959119,10637.31240234375,10460.780628728382,9.217542682682378e-06,1
2018-05-14,10806.599609375,10834.849609375,10774.75,10815.150390625,171400,9.217542682682378e-06,0.011887020090230793,67.4854781312248,10646.50791571092,10534.439105050393,97.16588386090007,90.4756794885887,6.690204372311371,10829.454828659642,10653.61240234375,10477.769976027857,-0.0004395462191344457,0
2018-05-15,10801.849609375,10929.2001953125,10781.400390625,10812.599609375,254300,-0.0004395462191344457,0.01729094807289333,66.93427198889661,10661.302362726547,10544.925791494496,97.51719264028361,91.88398211892768,5.6332105213559345,10844.570331138026,10667.28740234375,10490.004473549476,-0.005624036826737067,0
2018-05-16,10741.099609375,10790.4501953125,10699.7001953125,10751.9501953125,231100,-0.005624036826737067,0.0023890261187065054,60.165798107939914,10668.90210050259,10552.618882391771,91.83497367666132,91.87418043047441,-0.039206753813090245,10848.185289730925,10676.907373046875,10505.629456362825,-0.005437005165795927,0
2018-05-17,10682.7001953125,10777.25,10664.5,10775.599609375,214100,-0.005437005165795927,-0.003274889437629658,54.46415684523573,10670.2162047702,10557.720110349446,81.67789759844709,89.83492386406895,-8.157026265621866,10841.433945845156,10684.732373046874,10528.030800248593,-0.008078463600931896,0
2018-05-18,10596.400390625,10674.9501953125,10589.099609375,10671.849609375,223000,-0.008078463600931896,-0.013526704529596367,47.32671512657419,10663.186127232562,10559.236984085743,65.90495730456496,85.04893055216816,-19.1439732476032,10838.778026972712,10686.28740234375,10533.79677771479,-0.007521440524559053,0
2018-05-21,10516.7001953125,10621.7001953125,10505.7998046875,10616.7001953125,0,-0.007521440524559053,-0.018648689458577783,41.86958063098895,10649.235086097318,10557.568874722087,46.43833656728566,77.32681175519167,-30.88847518790601,10845.148110620732,10683.919921875,10522.691733129268,0.0019017372016476575,1
2018-05-22,10536.7001953125,10558.599609375,10490.5498046875,10518.4501953125,241700,0.0019017372016476575,-0.024966437300467326,43.62625190490051,10638.517477451145,10556.750495137396,32.25294041622692,68.31203748739873,-36.059097071171806,10849.856809087012,10681.519921875,10513.183034662989,-0.010093348388598211,0
2018-05-23,10430.349609375,10533.5498046875,10417.7998046875,10521.099609375,290900,-0.010093348388598211,-0.034816687357750675,37.19031882605946,10618.691966205799,10551.793597656519,12.287663751108994,57.10716274014079,-44.81949898903179,10871.602842859793,10672.319921875,10473.037000890206,0.008005484296034426,1
2018-05-24,10513.849609375,10535.150390625,10419.7998046875,10464.849609375,297600,0.008005484296034426,-0.026662100511938513,44.156111441044466,10608.706979840961,10550.305598116067,3.1662912784267974,46.31898844779799,-43.152697169371194,10875.961714954261,10669.484912109376,10463.00810926449,0.00868385840031305,1
2018-05-25,10605.150390625,10628.0498046875,10524.0,10533.0498046875,260800,0.00868385840031305,-0.012656918164257736,50.60650759246125,10608.368257058488,10552.456374292888,3.267086947653297,37.708608147769056,-34.44152120011576,10876.034936085136,10668.85244140625,10461.669946727365,0.007873532851907061,1
2018-05-28,10688.650390625,10709.7998046875,10640.5498046875,10648.349609375,232600,0.007873532851907061,0.000556993569388986,55.65176930239744,10616.014174541013,10557.797316109833,9.969794814453053,32.16084548110586,-22.191050666652806,10875.775955427907,10668.669970703126,10461.563985978344,-0.005178444790938985,0
2018-05-29,10633.2998046875,10717.25,10616.099609375,10689.400390625,225800,-0.005178444790938985,0.0034822593241330413,51.869548630317844,10617.660425031154,10560.75819801484,10.692156859644456,27.86710775681358,-17.174950897169126,10868.383359761838,10663.36748046875,10458.351601175664,-0.0017821556488181178,0
2018-05-30,10614.349609375,10648.7001953125,10558.4501953125,10579.0,238700,-0.0017821556488181178,0.009285176172087128,50.60158111820521,10617.345109254378,10562.859821989749,9.62456559536804,24.218599324524476,-14.594033729156436,10862.648830963584,10658.182470703125,10453.716110442665,0.011475105468772284,1
2018-05-31,10736.150390625,10763.7998046875,10620.400390625,10670.099609375,610300,0.011475105468772284,0.018929094651590317,57.75047083978669,10628.659897956342,10569.655530563681,18.39475367212981,23.053830194045545,-4.659076521915736,10868.12626504201,10661.007470703125,10453.88867636424,-0.0037210912532843476,0
2018-06-01,10696.2001953125,10764.75,10681.5,10738.4501953125,220600,-0.0037210912532843476,0.025488175937894653,54.941916259613755,10635.092307228357,10574.618066436184,21.86944665694682,22.816953486625803,-0.9475068296789821,10871.591936883035,10664.90498046875,10458.218024054464,-0.006329368754912523,0
2018-06-04,10628.5,10770.2998046875,10618.349609375,10765.9501953125,203800,-0.006329368754912523,0.010904701406682538,50.46315951437594,10634.464468444705,10576.731083438686,18.941974621182453,22.041957713537133,-3.0999830923546803,10866.460058774543,10660.55498046875,10454.649902162959,-0.003325926459519235,0
2018-06-05,10593.150390625,10633.150390625,10550.900390625,10630.7001953125,167700,-0.003325926459519235,-0.001131525679315959,48.25137532070257,10630.529794366637,10577.37497783815,13.612596356737413,20.35608544217719,-6.743489085439776,10860.465198877531,10654.322509765625,10448.179820653719,0.0086376570355291,1
2018-06-06,10684.650390625,10698.349609375,10587.5,10603.4501953125,189900,0.0086376570355291,-0.0003742287242838316,53.88550602137305,10635.684136867434,10581.581856770967,16.581173541497265,19.601103062041208,-3.0199295205439434,10854.248828969807,10651.47001953125,10448.691210092695,0.007833594520176401,1
2018-06-07,10768.349609375,10818.0,10722.599609375,10722.599609375,220900,0.007833594520176401,0.012700648638531264,58.35237616499701,10648.318943772916,10588.90608236328,25.394883389482857,20.759859127529538,4.635024261953319,10861.370176850774,10654.060009765624,10446.749842680474,-6.493276828523076e-05,0
2018-06-08,10767.650390625,10779.4501953125,10709.0498046875,10736.400390625,209400,-6.493276828523076e-05,0.014442786123664009,58.30156929164218,10659.683843473114,10595.915663079428,31.955033103553433,22.998893922734318,8.956139180819115,10854.343584135542,10652.117529296875,10449.891474458207,0.0017923877528847054,1
2018-06-11,10786.9501953125,10850.5498046875,10777.0498046875,10781.849609375,211400,0.0017923877528847054,0.004731659192466209,59.35355779362674,10671.8044484102,10603.407213363076,38.27017717821218,26.05315057382989,12.21702660438229,10850.52047233509,10651.13505859375,10451.74964485241,0.005182133323169635,1
2018-06-12,10842.849609375,10856.5498046875,10789.400390625,10816.150390625,198300,0.005182133323169635,0.013710421587543653,62.31876745964696,10688.09446374018,10612.797111245896,47.24102477242195,30.2907254135483,16.95029935887365,10859.451032146388,10653.18505859375,10446.919085041112,0.0012773935299743577,1
2018-06-13,10856.7001953125,10893.25,10842.650390625,10887.5,213400,0.0012773935299743577,0.02147059277532115,63.038267403258125,10704.152152461353,10622.36193807204,54.83599740936734,35.19977981271211,19.63621759665523,10880.662867351408,10658.965087890625,10437.267308429842,-0.0044811397339686865,0
2018-06-14,10808.0498046875,10833.7001953125,10773.5498046875,10832.900390625,184300,-0.0044811397339686865,0.02028663864271074,58.79182284062512,10714.04716695908,10629.643815194215,56.28062005330503,39.41594786083069,16.864672192474337,10896.155411888878,10665.232568359375,10434.309724829873,0.000892889170515776,1
2018-06-15,10817.7001953125,10834.0,10755.400390625,10808.650390625,305400,0.000892889170515776,0.012452424723624178,59.37640132684007,10723.918883945122,10637.018575198854,57.54090405436,43.04093909953655,14.499964954823447,10914.07334656135,10676.29755859375,10438.521770626148,-0.00165012762557748,0
2018-06-18,10799.849609375,10830.2001953125,10787.349609375,10830.2001953125,196600,-0.00165012762557748,0.0029252393488947703,57.74461539685196,10731.15038160511,10643.40410595086,56.448590885762314,45.72246945678171,10.726121428980605,10922.175437577967,10690.455029296874,10458.734621015781,-0.008277838793689818,0
2018-06-19,10710.4501953125,10789.4501953125,10701.2001953125,10789.4501953125,224500,-0.008277838793689818,-0.005312226273830545,50.29040981798996,10729.178935291528,10646.033364357198,47.817923995002275,46.14156036442583,1.6763636305764464,10919.923661930621,10699.142529296874,10478.361396663127,0.005751355755517995,1
2018-06-20,10772.0498046875,10781.7998046875,10724.0498046875,10734.650390625,193500,0.005751355755517995,-0.0013813348866184016,54.63582118113062,10733.261875234002,10650.97518554662,45.42500083705636,45.998248458951934,-0.5732476218955753,10901.132611175793,10716.2275390625,10531.322466949207,-0.0028731945983977436,0
2018-06-21,10741.099609375,10809.599609375,10725.900390625,10808.4501953125,223600,-0.0028731945983977436,-0.009384064490945643,52.16826404493995,10734.008326104573,10654.509476677145,40.56357821445272,44.91131441005209,-4.347736195599374,10887.608221653185,10727.5900390625,10567.571856471814,0.007517852262492797,1
2018-06-22,10821.849609375,10837.0,10710.4501953125,10742.7001953125,229800,0.007517852262492797,-0.003210053267616919,57.55449826295091,10742.374162606518,10661.07183482216,42.73410375840285,44.475872279722246,-1.7417685213193934,10893.06947310769,10738.425,10583.78052689231,-0.005488841206131911,0
2018-06-25,10762.4501953125,10831.0498046875,10753.0498046875,10822.900390625,229600,-0.005488841206131911,-0.0042190413811030725,52.84078993164517,10744.286165721373,10665.047456802175,39.20924482906594,43.42254678959098,-4.213301960525044,10895.348108734617,10742.114990234375,10588.881871734133,0.0006225529680423669,1
2018-06-26,10769.150390625,10805.25,10732.5498046875,10742.7001953125,220000,0.0006225529680423669,-0.004487996876502254,53.30534858784463,10746.654187140764,10669.129924795227,36.535262731818875,42.045089978036565,-5.509827246217689,10894.07593359591,10748.90751953125,10603.739105466591,-0.009076853461448153,0
