date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2022-05-11,54088.390625,54598.55078125,53519.30078125,54544.91015625,7200,-0.005085288188125925,-0.05209314915410712,32.323794110948725,56279.256833086096,57028.415448944936,-865.361236894787,-506.2805023764435,-359.0807345183435,59394.23142624427,56655.032421875,53915.83341750574,-0.021410916795049362,0
2022-05-12,52930.30859375,53632.55078125,52702.30078125,53608.3515625,6900,-0.021410916795049362,-0.07100674879967594,27.748516390080667,55960.309381720755,56867.70537619219,-1020.0187287295703,-609.0281476470689,-410.9905810825014,59327.711459741644,56353.3193359375,53378.927212133356,-0.0025824051215930233,0
2022-05-13,52793.62109375,53785.7109375,52654.890625,53565.73828125,9300,-0.0025824051215930233,-0.051651880618095,27.258100117532123,55658.720020961635,56707.937365116035,-1140.4688294123189,-715.3162840001189,-425.15254541219997,59235.6964617949,56064.1818359375,52892.66721008011,0.003413646313064511,1
2022-05-16,52973.83984375,53428.28125,52632.48046875,52946.3203125,4800,0.003413646313064511,-0.04898171225891357,29.038844723886314,55403.01714694148,56561.502168199724,-1207.465346136276,-813.7460964273504,-393.71924970892553,59058.7191391011,55795.92734375,52533.1355483989,0.025382885405628164,1
2022-05-17,54318.46875,54399.421875,53176.01953125,53285.19140625,7400,0.025382885405628164,-0.009430180052469317,40.70263150514011,55299.72682342324,56473.540073368364,-1138.9313613486447,-878.7831494116092,-260.1482119370355,58913.18197307794,55653.5138671875,52393.84576129707,-0.0020239432835631455,0
2022-05-18,54208.53125,54786.0,54130.890625,54554.890625,5800,-0.0020239432835631455,-0.004812509484031446,40.121961822303895,55195.80343547817,56384.71619794215,-1081.0273121691862,-919.2319819631247,-161.79533020606152,58836.4007798309,55540.7830078125,52245.16523579409,-0.026126898268434506,0
2022-05-19,52792.23046875,53356.0390625,52669.51171875,53070.30078125,9100,-0.026126898268434506,-0.02892716614781987,33.49287873985928,54966.8917243612,56243.8344046405,-1136.3227512061494,-962.6501358117297,-173.67261539441972,58755.43494111512,55328.51953125,51901.60412138488,0.029060339800534463,1
2022-05-20,54326.390625,54396.4296875,53403.2890625,53513.96875,7600,0.029060339800534463,0.004400204872984315,44.240037467585715,54905.891619660135,56168.64053092911,-1044.3126952384482,-978.9826476970735,-65.33004754137471,58386.77194142244,55149.255078125,51911.738214827565,-0.0006954492938946455,0
2022-05-23,54288.609375,54931.30078125,54191.55078125,54459.94921875,7100,-0.0006954492938946455,0.02566206049685471,44.05124961248223,54847.10283445441,56094.91381893189,-963.3379340644533,-975.8537049705495,12.515770906096236,58119.31977293322,55003.828125,51888.33647706678,-0.00434713658568453,0
2022-05-24,54052.609375,54524.37109375,53886.28125,54307.55859375,5600,-0.00434713658568453,0.023847356085204163,42.82198404942313,54771.43679069685,56014.82344858162,-907.7441703633012,-962.2317980490999,54.48762768579866,57931.40995666133,54877.4640625,51823.518168338676,-0.005612081632275445,0
2022-05-25,53749.26171875,54379.58984375,53683.16015625,54254.0703125,6200,-0.005612081632275445,0.014637826468444803,41.229380722826626,54674.08678384477,55925.97789054901,-878.041813314092,-945.3938011020983,67.35198778800634,57564.46337457062,54697.0966796875,51829.72998480438,0.009363282678810148,1
2022-05-26,54252.53125,54346.21875,53425.25,53950.83984375,7500,0.009363282678810148,-0.0012139057215231341,44.89127557479743,54633.93863776431,55860.35253209611,-804.617704149452,-917.238581711569,112.62087756211702,57269.606438986084,54568.7537109375,51867.90098288891,0.011651602085386514,1
2022-05-27,54884.66015625,54936.62890625,54449.33984375,54671.5,7000,0.011651602085386514,0.012472739818974565,49.17491959241799,54657.81687762009,55822.0900859845,-687.4960226341427,-871.2900698960838,183.79404726194105,56782.533508455694,54436.9337890625,52091.33406966931,0.018968471737570658,1
2022-05-30,55925.73828125,56082.6484375,55466.30078125,55507.75,5900,0.018968471737570658,0.05935547304361122,55.33296009152461,54778.57129701341,55826.15472109296,-504.8503417018146,-798.00212425723,293.15178255541537,56514.4805818796,54380.1771484375,52245.873714995396,-0.006425093991481057,0
2022-05-31,55566.41015625,55925.62109375,55369.140625,55622.01171875,8300,-0.006425093991481057,0.02282536198308316,52.94839154308047,54853.60356932166,55815.96865972657,-384.6629453394344,-715.3342884736709,330.6713431342365,56172.26762436261,54309.6982421875,52447.12886001239,-0.003333637726985028,0
2022-06-01,55381.171875,55791.48828125,55091.4296875,55588.26953125,7300,-0.003333637726985028,0.020125078033461863,51.711206132397805,54903.84816986246,55798.91780542357,-300.8922504505026,-632.4458808690373,331.5536304185347,56119.692835649876,54295.3052734375,52470.91771122513,0.007889639839803397,1
2022-06-02,55818.109375,55891.921875,55135.109375,55382.44140625,5900,0.007889639839803397,0.03266262295963385,54.4167851950313,54990.920665589845,55799.67041599519,-196.97555501956958,-545.3518156991438,348.3762606795742,56143.965047629616,54301.09921875,52458.23338987039,-0.0008756818673598676,0
2022-06-03,55769.23046875,56432.6484375,55719.359375,56245.6015625,5900,-0.0008756818673598676,0.03758133015053766,54.051937188188546,55065.04540874795,55798.476692573815,-117.21377698941797,-459.7242079571987,342.51043096778074,56287.21106369041,54347.7818359375,52408.35260818459,-0.001683906259072776,0
2022-06-06,55675.3203125,55832.28125,55295.73828125,55610.640625,4300,-0.001683906259072776,0.026225302851652588,53.31236123450551,55123.16682815291,55793.64703061014,-60.87799439326773,-379.9549652444125,319.0769708511448,56431.952310197776,54408.0142578125,52384.07620542723,-0.010201656058052011,0
2022-06-07,55107.33984375,55387.76953125,54882.41015625,55373.1796875,3600,-0.010201656058052011,0.004057229959447017,48.949925188094284,55121.659496305016,55766.73302328229,-61.35548993026168,-316.23507018158233,254.87958025132065,56491.66035580389,54445.138671875,52398.61698794611,-0.003898783049756771,0
2022-06-08,54892.48828125,55423.96875,54683.30078125,55345.51171875,6000,-0.003898783049756771,-0.01847539311513058,47.37085238866781,55099.833666299775,55732.448915751615,-78.1695442406708,-268.62196499340007,190.45242075272927,56533.8444146324,54485.3435546875,52436.8426947426,0.0077932879733586535,1
2022-06-09,55320.28125,55366.83984375,54507.41015625,54514.171875,6000,0.0077932879733586535,-0.004429454873149052,50.77578652022302,55120.82867427122,55716.285477879006,-56.326192768872716,-226.1628105484946,169.8366177796219,56552.92676607501,54604.8421875,52656.757608924985,-0.018380959401756436,0
2022-06-10,54303.44140625,54780.78125,54205.98828125,54760.25,4800,-0.018380959401756436,-0.019460232282237144,43.56156535080626,55042.98226779301,55660.8798280112,-119.68599105712929,-204.86744665022155,85.18145559309227,56450.72922312164,54680.333203125,52909.937183128364,-0.02682596442833063,0
2022-06-13,52846.69921875,53207.5390625,52527.078125,53184.609375,7500,-0.02682596442833063,-0.05323380153002544,35.72952580996498,54833.81245359844,55550.51980411861,-284.1702697324581,-220.7280112666689,-63.44225846578922,56469.57056394897,54673.976171875,52878.381779801035,-0.0028976058772591795,0
2022-06-14,52693.5703125,53095.3203125,52459.48046875,52495.94140625,6900,-0.0028976058772591795,-0.05514976861610865,35.01682488162707,54629.97986873192,55438.48256915317,-422.0167225295736,-260.98575351924984,-161.03096901032376,56581.922201038484,54592.73125,52603.54029896151,-0.0028880124576394772,0
2022-06-15,52541.390625,52867.73046875,52493.359375,52650.41015625,5900,-0.0028880124576394772,-0.05628938764805602,34.284898945930934,54431.066607424116,55324.871120362855,-537.3464629258306,-316.257895400566,-221.08856752526458,56686.795814356454,54509.37421875,52331.95262314355,-0.0199005308017578,0
2022-06-16,51495.7890625,53142.5,51425.48046875,53018.91015625,9200,-0.0199005308017578,-0.06553665612403181,29.692575572322255,54151.51636505039,55174.711039662354,-704.9907264793073,-394.0044616163143,-310.98626486299304,56884.0151567605,54444.5521484375,52005.0891401145,-0.002628704015695482,0
2022-06-17,51360.421875,51652.828125,50921.21875,51181.98828125,8300,-0.002628704015695482,-0.06434516847101046,29.14823129607815,53885.69784218845,55025.13107242069,-839.1003869388151,-483.0236466808145,-356.07674025800054,57082.396123359955,54296.2537109375,51510.11129851504,0.004622586031863607,1
2022-06-20,51597.83984375,51714.609375,51062.9296875,51470.03125,7000,0.004622586031863607,-0.06728890963926548,31.51948314408321,53667.80660424193,54890.72749482576,-915.6703355245918,-569.55298444957,-346.1173510750218,57186.027210370194,54161.715234375,51137.4032583798,0.018105999622834323,1
2022-06-21,52532.0703125,52799.3984375,51808.76171875,51897.6015625,5100,0.018105999622834323,-0.03261986805768313,40.02537150134967,53559.64124312365,54798.23113473455,-890.7005389262777,-633.7824953449116,-256.9180435813661,57192.47283031528,54085.68828125,50978.90373218471,-0.013506778969097022,0
2022-06-22,51822.53125,52272.8515625,51739.98046875,52186.359375,5800,-0.013506778969097022,-0.019379979902067856,36.33411518353874,53394.202196159495,54681.537021607706,-917.5882811763004,-690.5436525111894,-227.04462866511096,57247.68364921751,53989.3517578125,50731.01986640749,0.008552023401983133,1
2022-06-23,52265.71875,52516.7890625,51632.8515625,51972.75,5600,0.008552023401983133,-0.008119616111844752,40.05291481446796,53286.727582239546,54586.79905017211,-892.8433409884165,-731.0035902066348,-161.83975078178162,57230.307816574,53890.0111328125,50549.714449050996,0.008844453492758975,1
2022-06-24,52727.98046875,52909.87109375,52447.25,52654.23828125,5000,0.008844453492758975,0.003551292448304988,43.74396722905352,53233.513571431016,54513.90420384183,-826.4058479951927,-750.0840417643465,-76.32180623084628,57126.31634704792,53782.1771484375,50438.03794982708,0.00821766313441108,1
2022-06-27,53161.28125,53509.5,53120.7890625,53468.890625,5300,0.00821766313441108,0.03234229861938043,47.035892910010446,53226.6343027233,54460.860166436265,-730.3706461714901,-746.1413626457752,15.77071647428511,56847.85445609112,53643.954296875,50440.05413765889,0.00030413053203082185,1
2022-06-28,53177.44921875,53301.3984375,52771.53125,52846.26171875,5500,0.00030413053203082185,0.03537796765322998,47.160142004998185,53221.950009011554,54410.530325350526,-645.5163264814546,-726.0163554129111,80.50002893145654,56608.70192763629,53524.50625,50440.310572363705,-0.0028297797461286356,0
2022-06-29,53026.96875,53244.83984375,52612.6796875,52623.1484375,5200,-0.0028297797461286356,0.027697456145019395,46.07670820168052,53203.380365296165,54356.27300867012,-583.6828504253644,-697.5496544154018,113.8668039900374,56376.123882759304,53406.79609375,50437.4683047407,-0.00015138228601840886,0
2022-06-30,53018.94140625,53377.5390625,52883.25,52897.16015625,5600,-0.00015138228601840886,0.00926807359492443,46.01597693589399,53185.81475014891,54303.828632104625,-529.2265208181634,-663.8850276959542,134.65850687779084,56024.690847506594,53266.8376953125,50508.9845431184,-0.0020938124339260344,0
2022-07-01,52907.9296875,53053.0390625,52094.25,52863.33984375,7200,-0.0020938124339260344,0.02094452762764276,45.130089120268366,53159.34950608711,54249.0874970221,-489.385869535392,-628.9851960638418,139.59932652844986,55633.205393057906,53123.77265625,50614.3399194421,0.0061775209440337875,1
2022-07-04,53234.76953125,53301.98828125,52674.80859375,52851.671875,7000,0.0061775209440337875,0.01854084865617578,48.28671463268296,53166.53236562643,54209.31032189378,-426.52194302284624,-588.4925454556427,161.97060243279645,55223.9230471098,53001.7451171875,50779.5671872652,-0.0018863229733915299,0
2022-07-05,53134.3515625,53865.9296875,53054.30078125,53501.2109375,6800,-0.0018863229733915299,0.007706934537173193,47.38475200970637,53163.467527233435,54167.15507642736,-380.41948023640725,-546.8779324117957,166.4584521753884,54907.081478527725,52903.095703125,50899.109927722275,0.011604868966448079,1
2022-07-06,53750.96875,53819.30859375,53143.28125,53170.69921875,14800,0.011604868966448079,0.01109242452654402,53.16943018739848,53219.420024639774,54150.83404401845,-290.77521688251,-495.6573893059386,204.88217242342859,54677.73190219435,52846.0197265625,51014.30755093066,0.007953199680703404,1
2022-07-07,54178.4609375,54254.7890625,53927.26171875,54146.6796875,7500,0.007953199680703404,0.018823988992632046,56.72191973374181,53310.75725443599,54151.91745160596,-183.1254888487456,-433.1510092145,250.0255203657544,54361.448299669515,52788.9287109375,51216.409122205485,0.005599622082288036,1
2022-07-08,54481.83984375,54627.140625,54278.76953125,54574.4296875,7500,0.005599622082288036,0.027436437119555235,59.09349867512856,53422.28892960875,54164.855584631216,-72.49646736817522,-361.02010084523505,288.52363347705983,54406.24518739362,52797.8486328125,51189.45207823138,-0.0015896925516537541,0
2022-07-11,54395.23046875,54527.8984375,54090.53125,54248.6015625,6100,-0.0015896925516537541,0.02595844100232747,58.114419733345414,53514.95002857459,54173.889893812346,8.095852508267853,-287.1969101745345,295.29276268280233,54628.2179942861,52875.2751953125,51122.3323963389,-0.009350472263229048,0
2022-07-12,53886.609375,54236.48828125,53824.96875,54219.78125,6300,-0.009350472263229048,0.018497788389766123,52.60254993799952,53550.34615680558,54162.62399111382,30.571960573746765,-223.64313602487823,254.215096598625,54739.51326889284,52934.9271484375,51130.341027982155,-0.0069119386396724325,0
2022-07-13,53514.1484375,54211.21875,53455.26171875,54210.1015625,5700,-0.0069119386396724325,0.00524805326875688,48.94183163424071,53546.898754966955,54137.19357724661,18.121064920509525,-175.2902958358007,193.41136075631022,54795.52357882189,52983.5650390625,51171.60649930311,-0.0018312914035146788,0
2022-07-14,53416.1484375,53861.28125,53163.76953125,53688.62109375,4700,-0.0018312914035146788,0.005303478196558631,47.99540019694503,53534.44634377962,54108.91729725654,0.3419180136115756,-140.16385306591823,140.5057710795298,54765.12332371978,53079.5830078125,51394.04269190522,0.006451846914856452,1
2022-07-15,53760.78125,53811.37109375,53361.62109375,53637.87890625,5600,0.006451846914856452,0.00018255484930218557,51.544111975698776,53556.00204913394,54095.26490324648,13.90056667043973,-109.35096911864665,123.25153578908638,54711.266321198804,53199.6009765625,51687.93563192619,0.014143529350217454,1
2022-07-18,54521.1484375,54556.66015625,54034.96875,54069.30078125,63800,0.014143529350217454,0.006325161218502018,58.30447264986759,53647.92075278785,54111.96621831525,85.02110047086171,-70.47655520074498,155.4976556716067,54772.596660980955,53345.76640625,51918.93615151904,0.004520679833671215,1
2022-07-19,54767.62109375,54817.51953125,54232.8203125,54251.87890625,6900,0.004520679833671215,0.00524544051411624,60.240851991592905,53754.55888049853,54137.678174214656,159.4350513774989,-24.49423388509621,183.9292852625951,54960.13556872065,53457.5439453125,51954.95232190435,0.011501506614131296,1
2022-07-20,55397.53125,55630.26171875,55298.23046875,55486.12109375,6800,0.011501506614131296,0.01842626224050692,64.74687255453334,53911.03243949867,54187.084177186625,266.16889943680144,33.63839277928332,232.53050665751812,55168.6229512506,53636.2939453125,52103.9649393744,0.005134127141270373,1
2022-07-21,55681.94921875,55738.48828125,55270.75,55391.9296875,6700,0.005134127141270373,0.03331699404681654,66.58815197968917,54079.69118037974,54245.70633567931,369.44763374893955,100.80024097321458,268.64739277572494,55448.011225528935,53807.10546875,52166.199711971065,0.0070091161583938355,1
2022-07-22,56072.23046875,56186.05078125,55685.44921875,55800.83984375,6500,0.0070091161583938355,0.04780197585013668,68.9822282666597,54269.45682689119,54317.33473305463,477.2873385946441,176.0976604975005,301.1896780971436,55811.15974800183,53974.31796875,52137.47618949817,-0.00545745578857515,0
2022-07-25,55766.21875,56018.08984375,55537.078125,55877.5,6100,-0.00545745578857515,0.04399550288148757,65.04665920258284,54412.005581472986,54374.153714111315,531.9267726493272,247.26348292786582,284.66328972146135,56058.05061768784,54104.56484375,52151.07906981216,-0.00892530424164717,0
2022-07-26,55268.48828125,55834.37890625,55203.4296875,55834.37890625,4900,-0.00892530424164717,0.0280447381193889,59.13690073407394,54493.57536240413,54409.22565792068,528.9686078329105,303.6045079088748,225.3640999240357,56176.7084980714,54209.116796875,52241.525095678604,0.009912194964736498,1
2022-07-27,55816.3203125,55853.08984375,55157.98828125,55258.2890625,3800,0.009912194964736498,0.023755403400658626,63.109684956626374,54619.551071937065,54464.40584045321,564.3245255513029,355.74851143736043,208.5760141139425,56356.25419556461,54348.584375,52340.91455443539,0.018658857197484613,1
2022-07-28,56857.7890625,56914.21875,56236.44921875,56267.55078125,13900,0.018658857197484613,0.03816430085893452,69.23353772887113,54832.71659484782,54558.26400602367,668.6741103671229,418.333631223313,250.34047914380994,56728.90564251503,54540.5267578125,52352.14787310997,0.01253057759099363,1
2022-07-29,57570.25,57619.26953125,57104.80859375,57258.12890625,16800,0.01253057759099363,0.03922049775458181,72.58614021152903,55093.43406200517,54676.381103826665,799.6437560448467,494.59565618761974,305.04809985722693,57197.358883484165,54773.6427734375,52349.92666339084,0.009471037558461237,1
2022-08-01,58115.5,58170.671875,57540.359375,57823.1015625,72600,0.009471037558461237,0.04370448260871118,74.84528087710245,55381.24986562373,54811.248511519734,936.638278942839,583.0041807386636,353.6340982041753,57737.2675481467,55017.679296875,52298.0910456033,0.0003589296315096302,1
2022-08-02,58136.359375,58328.41015625,57744.69921875,58049.01953125,15500,0.0003589296315096302,0.036811963586866225,74.9303968067047,55643.64124746909,54941.64501596994,1034.9602253279518,673.3953896565213,361.5648356714305,58162.914891565124,55267.7796875,52372.64448343487,0.0036839574631517547,1
2022-08-03,58350.53125,58415.62890625,57788.78125,58174.109375,7200,0.0036839574631517547,0.04634189941379163,75.83453007488427,55901.44029532918,55075.326829069156,1117.283606680081,762.1730330612332,355.11057361884775,58597.88304434116,55497.7578125,52397.63258065884,-0.0008865466627606677,0
2022-08-04,58298.80078125,58712.66015625,57577.05078125,58571.28125,8900,-0.0008865466627606677,0.05482893768650521,75.12973074821137,56129.760341607354,55201.73757229194,1164.9227585892368,842.722978166834,322.1997804224028,58969.056407014905,55703.7748046875,52438.49320236009,0.0015288291535262566,1
2022-08-05,58387.9296875,58649.19140625,58244.859375,58421.0390625,9300,0.0015288291535262566,0.046072714227707534,75.55134024415122,56344.82408883523,55326.68628269226,1196.0814056423987,913.394663661947,282.68674198045176,59312.55275378896,55899.079296875,52485.60583996105,0.007966383248892317,1
2022-08-08,58853.0703125,58934.8984375,58266.6484375,58417.7109375,9800,0.007966383248892317,0.03509248746564375,77.67806870186331,56583.70468156521,55464.97585248864,1243.9681287678977,979.5093566831372,264.45877208476054,59692.122266939856,56121.9712890625,52551.82031118515,-0.0006079759273391883,0
2022-08-10,58817.2890625,58984.3203125,58583.359375,58977.33984375,9800,-0.0006079759273391883,0.021661171568648774,77.12230153416422,56796.427003559,55596.43911562634,1264.455596985681,1036.498604743646,227.95699224203508,59968.01093194458,56368.5052734375,52768.99961493042,0.00876124194456529,1
2022-08-11,59332.6015625,59484.98828125,59251.140625,59320.44921875,10700,0.00876124194456529,0.020942804630434297,79.40740277054303,57037.967437743864,55742.95529001354,1307.204831663592,1090.6398501276353,216.56498153595658,60229.525938249746,56659.4279296875,53089.32992112526,0.0021940667368658406,1
2022-08-12,59462.78125,59538.078125,59113.01171875,59235.98046875,14200,0.0021940667368658406,0.0228157024151463,79.95217823179387,57268.902086530165,55888.83081785615,1336.1856050532588,1139.7490011127602,196.43660394049857,60403.847265572505,56961.7595703125,53519.67187505249,0.0063809609897786945,1
2022-08-16,59842.2109375,59923.03125,59673.9609375,59675.12109375,0,0.0063809609897786945,0.02556411493682842,81.48927956898912,57513.97911995586,56043.86533235199,1373.9320481072355,1186.5856105116554,187.34643759558003,60595.73757075432,57265.8310546875,53935.92453862068,0.006983665245698933,1
2022-08-17,60260.12890625,60323.25,59857.80078125,59938.05078125,9700,0.006983665245698933,0.03364268387542535,83.0324010533744,57775.51719484102,56209.20900191662,1421.1863124161027,1233.505750892545,187.6805615235578,60876.246014236436,57552.780078125,54229.31414201356,0.0006284602180144372,1
2022-08-18,60298.0,60341.41015625,59946.44140625,60080.19140625,10900,0.0006284602180144372,0.032713444760294585,83.16932512776873,58015.75365247521,56369.5537469395,1445.03408466759,1275.811417647554,169.22266702003594,61099.68115558487,57829.2990234375,54558.91689129014,-0.010810500555573976,0
2022-08-19,59646.1484375,60411.19921875,59474.5703125,60351.23046875,11700,-0.010810500555573976,0.013475560761552208,72.34732689211633,58171.02934628709,56498.04765637325,1395.2510569766819,1299.6993455133795,95.55171146330235,61202.802686165705,58041.7298828125,54880.65707945929,-0.014624202343325066,0
2022-08-22,58773.87109375,59402.5,58705.109375,59361.078125,10600,-0.014624202343325066,-0.0007381837796682778,60.92332106610727,58228.44284604546,56587.295634309594,1270.7635855581393,1293.9121935223316,-23.14860796419225,61177.98233726908,58196.3259765625,55214.66961585591,0.00438000224775692,1
2022-08-23,59031.30078125,59199.109375,58172.48046875,58205.96875,13000,0.00438000224775692,-0.005078165684891056,62.790715115520946,58304.90550654113,56683.1389734053,1179.284731619875,1270.9867011418403,-91.70196952196534,61179.73252862267,58344.2794921875,55508.826455752336,0.0009169526257024607,1
2022-08-24,59085.4296875,59170.87109375,58760.08984375,58853.3203125,11800,0.0009169526257024607,-0.006346012658128064,63.18905209915304,58379.241142822924,56777.34645238941,1098.49209804579,1236.4877805226301,-137.9956824768401,61100.64610639512,58510.2400390625,55919.83397172987,-0.0052586727242797116,0
2022-08-25,58774.71875,59484.3515625,58666.41015625,59315.98046875,9700,-0.0052586727242797116,-0.017838448325629308,59.26690795977947,58416.90567683979,56855.6747777859,997.8885399971987,1188.767932417544,-190.8793924203453,60806.746032256444,58685.5515625,56564.35709274355,0.001006424956308205,1
2022-08-26,58833.87109375,59321.6484375,58722.69140625,59050.671875,9000,0.001006424956308205,-0.02366834984237931,59.77875165040799,58456.61666892648,56933.251103902134,912.4148448452033,1133.497314903076,-221.08247005787257,60499.65247646608,58836.4291015625,57173.20572665892,-0.014638676394888694,0
2022-08-29,57972.62109375,58208.30078125,57367.46875,57367.46875,14500,-0.014638676394888694,-0.038564776713157944,49.9392339168411,58410.52185224301,56974.01071134715,766.3466808959711,1060.067188101655,-293.7205072056838,60348.23150689747,58892.170703125,57436.10989935252,0.026986001136986015,1
2022-08-30,59537.0703125,59599.78125,58245.48828125,58259.8515625,12800,0.026986001136986015,-0.0018287538735932696,62.13229767954465,58517.81218179129,57074.522852568836,767.9718840736896,1001.6481272960618,-233.67624322237225,60337.7731911562,58990.51171875,57643.2502463438,-0.012941188820777993,0
2022-09-01,58766.58984375,59309.7890625,58522.5703125,58710.53125,19200,-0.012941188820777993,-0.00012388583335587455,55.02419202711673,58541.50529245403,57140.87842085045,699.0305456479837,941.1246109664462,-242.09406531846253,60314.48922250825,59023.0662109375,57731.64319936674,0.00062515591508161,1
2022-09-02,58803.328125,59108.66015625,58558.640625,58969.01953125,10700,0.00062515591508161,-0.003861894507369734,55.28686384279218,58566.440800315555,57206.07252689553,639.9812055492293,880.8959298830029,-240.9147243337735,60287.56536398061,59056.4146484375,57825.26393289439,0.00752767501201701,1
2022-09-05,59245.98046875,59308.25,58812.19921875,58814.078125,12900,0.00752767501201701,0.0027172651887130694,58.43660006614794,58631.15886397598,57286.06891677218,621.7355425168789,829.0638524097782,-207.32830989289926,60290.828465816885,59101.187109375,57911.54575293312,-0.0008269284618530603,0
2022-09-06,59196.98828125,59566.671875,58974.26171875,59285.359375,13800,-0.0008269284618530603,0.007184543630844642,57.950034358686054,58685.047379906835,57361.00693106543,596.4469933602959,782.5404805998818,-186.0934872395859,60277.57779579795,59146.096484375,58014.61517295204,-0.002839301962482388,0
2022-09-07,59028.91015625,59166.4609375,58722.890625,58789.26171875,9000,-0.002839301962482388,0.0033150812427285015,56.2205343326155,58717.79621574904,57426.41490068052,556.4289691679805,737.3181783135016,-180.88920914552102,60256.9988561455,59178.1455078125,58099.2921594795,0.011169248966393042,1
2022-09-08,59688.21875,59711.9609375,59315.7109375,59374.98828125,12100,0.011169248966393042,0.029593239427205376,61.1220706679986,58810.21740948723,57515.11309084991,571.3291631720786,704.1203752852169,-132.79121211313839,60309.78823743339,59219.9029296875,58130.01762194161,0.0017578322355280562,1
2022-09-09,59793.140625,60119.80078125,59634.390625,60045.75,13100,0.0017578322355280562,0.0043010230627058554,61.85400597317076,58903.829144297975,57604.44750395384,584.8620668713338,680.2687136024404,-95.40664673110655,60369.43518056672,59268.6955078125,58167.95583505829,0.005385037111018898,1
2022-09-12,60115.12890625,60284.55078125,59912.2890625,59912.2890625,14300,0.005385037111018898,0.022947376495480398,64.08841583620614,59019.191026388646,57702.90559816153,614.4853492782058,667.1120407375936,-52.62669145938776,60468.846181192945,59307.821875,58146.79756880706,0.00758460020040963,1
2022-09-13,60571.078125,60635.28125,60381.01953125,60408.2890625,8500,0.00758460020040963,0.030062073973810444,67.0331895499281,59166.98979768496,57815.3829521552,667.0638090781358,667.1023944057021,-0.03858532756623845,60647.7813886592,59363.23671875,58078.6920488408,-0.0036999403335286063,0
2022-09-14,60346.96875,60649.0390625,59417.12109375,59417.12109375,19700,-0.0036999403335286063,0.018583341393611175,64.24461458432339,59279.36874552449,57914.6608265805,682.7782213535393,670.2375597952695,12.54066155826979,60728.31403479706,59388.474609375,58048.63518395294,-0.006843045140523363,0
2022-09-15,59934.01171875,60676.12109375,59865.75,60454.37109375,10300,-0.006843045140523363,0.012450353622693422,59.34558169654271,59341.71569535549,57993.85105764597,654.3666931920743,667.0633864746305,-12.696693282556225,60676.65028172225,59372.16875,58067.687218277744,-0.018240438523957403,0
2022-09-16,58840.7890625,59720.55859375,58687.171875,59585.71875,13500,-0.018240438523957403,-0.003186931509527091,48.747757502123555,59294.0083969883,58027.06431273829,537.4411336702105,641.1389359137465,-103.69780224353599,60550.4986775145,59299.308203125,58048.1177287355,0.00510600573236486,1
2022-09-19,59141.23046875,59277.55078125,58487.76171875,58747.30859375,58000,0.00510600573236486,-0.009164091217749748,51.32057851435336,59279.458118108465,58070.757103170115,463.67493985770125,605.6461367025375,-141.9711968448363,60516.58645577517,59274.0623046875,58031.538153599824,0.009781802101761938,1
2022-09-20,59719.73828125,60105.7890625,59556.91015625,59556.91015625,10400,0.009781802101761938,-0.0012276047550395797,55.910124251193835,59321.389562217184,58135.423031722275,446.7456398352733,573.8660373290847,-127.12039749381142,60556.10534897413,59321.3556640625,58086.605979150874,-0.004403184588847364,0
2022-09-21,59456.78125,59799.0390625,59275.3984375,59504.140625,8600,-0.004403184588847364,-0.010951447135324255,53.443627948374406,59334.28400867269,58187.2410010665,407.41419556031906,540.5756689753316,-133.16147341501255,60571.302995972634,59342.6296875,58113.95637902736,-0.00566903375718808,0
2022-09-22,59119.71875,59457.578125,58832.78125,59073.83984375,10000,-0.00566903375718808,-0.02396126038907287,50.37585792200878,59313.84922213243,58223.808755926635,345.067887988087,501.47411277788274,-156.40622478979571,60571.67206370279,59344.344140625,58117.01621754721,-0.017266605738038954,0
2022-09-23,58098.921875,59143.3203125,57981.94921875,59005.1796875,14900,-0.017266605738038954,-0.03725202643256209,42.4319617936678,59198.14185573887,58218.911231184415,210.8575784886125,443.35080592002873,-232.49322743141624,60632.32868133623,59310.554296875,57988.779912413775,-0.01641516045774305,0
2022-09-26,57145.21875,57708.37890625,57038.23828125,57525.03125,17900,-0.01641516045774305,-0.04653105788807965,36.62155614603009,59002.62536947802,58176.80564368699,27.22523396921315,360.1256915298656,-332.90045756065246,60841.9379708918,59226.1216796875,57610.305388483204,-0.0006597090635863667,0
2022-09-27,57107.51953125,57704.5703125,56950.51953125,57376.51953125,13900,-0.0006597090635863667,-0.029456938951123557,36.409314953279456,58822.139099170585,58134.87285496397,-119.96386518666259,264.10778018656,-384.07164537322257,60968.03341412387,59182.8666015625,57397.699789001126,-0.008917184381845522,0
2022-09-28,56598.28125,57213.328125,56485.671875,56710.12890625,26800,-0.008917184381845522,-0.04299790854188745,33.57840339320725,58610.343113535295,58074.614360651656,-274.53884718700283,156.37845471184744,-430.91730189885027,61136.25568732514,59035.9271484375,56935.59860954986,-0.0033273150410375596,0
2022-09-29,56409.9609375,57166.140625,56314.05078125,56997.8984375,11400,-0.0033273150410375596,-0.05542183269730039,32.569869228286365,58400.78290629384,58009.33383425355,-407.5386574757358,43.59503227433079,-451.1336897500666,61309.84697880274,58918.095703125,56526.34442744726,0.01802803832157851,1
