date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2022-12-01,43260.14453125,43514.54391168495,43101.34950593882,43511.59472728786,268400,0.0006858222823931115,0.018927250915204752,73.81795200720865,42391.042206186255,41197.32050673467,660.9654931104233,655.801508446893,5.1639846635303,43605.52319423234,42389.7748046875,41174.02641514266,-0.0036267685406521366,0
2022-12-02,43103.25,43131.39811098041,42937.30270624746,42976.20069252874,212800,-0.0036267685406521366,0.008768002773317685,69.43774834932476,42458.8715198828,41272.0628398039,637.8230765449262,652.2058220664996,-14.382745521573497,43624.075587320534,42480.04375,41336.01191267946,0.005317355709836269,1
2022-12-05,43332.4453125,43371.6440754137,42984.50013995016,43268.84839580863,242600,0.005317355709836269,0.005979047759652634,72.04715044686125,42542.06902394158,41352.86215245864,630.7063012979343,647.9059179127865,-17.19961661485229,43638.47063507748,42583.767578125,41529.06452117252,-0.00448611957733025,0
2022-12-06,43138.05078125,43306.349611799546,43075.89915788053,43093.39895504571,379200,-0.00448611957733025,0.0035967695778253983,66.83493693646072,42598.829191304285,41422.869549666146,602.4356879842162,638.8118719270725,-36.3761839428563,43652.17364187272,42656.359375,41660.54510812728,-0.0009238146318220064,0
2022-12-07,43098.19921875,43326.84890984055,42947.95096184205,43156.85088205784,242900,-0.0009238146318220064,0.00181892357896829,65.78425005165124,42646.388241537206,41488.56875237532,570.2419410804869,625.0978857577554,-54.85594467726855,43649.89142788938,42722.13359375,41794.375759610615,0.011558360680491653,1
2022-12-08,43596.34375,43640.390111945664,43094.79881077177,43141.74748266118,355700,0.011558360680491653,0.012621540245455476,71.76041726252126,42736.86019472414,41571.22659541943,578.2584616279273,615.7300009317898,-37.47153930386253,43672.3676360499,42821.7875,41971.207363950096,0.0008394661822987981,1
2022-12-09,43632.94140625,43852.88806519864,43361.19456891647,43764.79143424212,443500,0.0008394661822987981,0.009309292024483273,72.14534311499811,42822.2012624885,41652.07815662847,580.868842479882,608.7577692414084,-27.888926761526363,43756.131047247734,42896.6064453125,42037.081843377266,0.001725778249715093,1
2022-12-12,43708.2421875,43766.542291405865,43378.29680213205,43455.3466881986,234200,0.001725778249715093,0.010358209874363755,72.96197195039647,42906.5861124896,41732.71204019206,582.3013246433184,603.4664803217904,-21.165155678472047,43820.40874608132,42978.20546875,42136.00219141868,0.005440549953482421,1
2022-12-13,43946.0390625,43983.288628756665,43767.24036322709,43793.189279821374,277000,0.005440549953482421,0.019552796192862543,75.41338751081858,43005.5816315382,41819.50917832178,595.757278479141,601.9246399532606,-6.167361474119616,43950.44641954257,43056.8970703125,42163.347721082435,0.002333561418451202,1
2022-12-14,44048.58984375,44151.28786944239,43987.43821040724,44078.08950104827,349200,0.002333561418451202,0.016526750938826273,76.40683659423092,43104.915746986946,41906.92410637779,607.6911248208344,603.0779369267754,4.613187894059024,44090.547603258885,43132.586328125,42174.62505299111,-0.012506519123634652,0
2022-12-15,43497.6953125,44120.090446010574,43378.599035940526,43939.59253701847,421900,-0.012506519123634652,0.008337060315352085,61.93031081719104,43142.32332465486,41969.3072909316,566.1697469566789,595.696298932756,-29.526551976077144,44102.41634222832,43184.5931640625,42266.76998589667,-0.006407218054835906,0
2022-12-16,43218.99609375,43597.690897157314,43080.04849504141,43261.24560114738,275200,-0.006407218054835906,0.002802828823238901,56.13571243340701,43149.62549314011,42018.314694963694,504.9542597046311,577.5478910871311,-72.5936313825,44075.004867115524,43223.6951171875,42372.38536725947,0.004494551413888326,1
2022-12-19,43413.24609375,43450.94487492269,43109.80039715503,43345.84843854809,175600,0.004494551413888326,-0.004199839722797805,59.01419442266992,43174.73221700772,42073.01788707296,466.73466986664425,555.3852468430338,-88.65057697638952,44029.70058419213,43277.0544921875,42524.40840018287,-0.0012496186044888002,0
2022-12-20,43358.99609375,43425.694537349154,42954.89922755192,43152.14693519366,182300,-0.0012496186044888002,-0.006278405802382148,57.87198893297652,43192.28115764984,42123.448404981864,427.14399782985856,529.7369970403988,-102.59299921054026,43974.12144672916,43322.1763671875,42670.231287645845,-0.017102401705672565,0
2022-12-21,42617.453125,43614.14074168416,42363.30764591198,43525.2433390054,279400,-0.017102401705672565,-0.024956141174031332,45.03969122429883,43137.53563073081,42142.821139100226,332.1035023129516,490.21029809490943,-158.10679578195783,43990.24366464081,43316.61875,42642.99383535919,-0.004907485452886218,0
2022-12-22,42408.30859375,42933.00172295274,42230.8614344378,42863.50252955492,344800,-0.004907485452886218,-0.03499133258774567,42.19771875406127,43068.08543673263,42153.23241183159,237.17302609813487,439.60284369555455,-202.42981759741969,44059.59256936107,43283.2892578125,42506.985946263936,-0.017466911840222976,0
2022-12-23,41667.56640625,42226.15756901795,41597.16488090006,41950.86389423782,332600,-0.017466911840222976,-0.054054475885516706,34.011923073163786,42934.70267192476,42134.186686122506,101.00392548996024,371.8830600544357,-270.87913456447546,44261.26837444511,43217.4951171875,42173.72185992989,0.02859378880287311,1
2022-12-27,42859.0,42926.69842896922,42393.65386630298,42827.25037039629,229600,0.02859378880287311,-0.014683428809536436,50.60830162095936,42927.49289364622,42162.61073764712,88.21082650361495,315.14861334427155,-226.9377868406566,44261.637011578954,43209.44765625,42157.25830092104,-0.0007418949345527892,0
2022-12-28,42827.203125,43034.450724324,42694.35700758802,42733.10655872821,230500,-0.0007418949345527892,-0.00906529545249335,50.2451057468551,42917.94148710848,42188.673184209976,74.64598881912389,267.048088439242,-192.40209962011812,44261.60600161955,43198.1603515625,42134.71470150546,0.009915299161857183,1
2022-12-29,43251.84765625,43497.5440125112,42489.305759004936,42684.40114229347,308300,0.009915299161857183,-0.0037177233223119055,54.90011313909321,42949.74207464577,42230.366300760565,97.04237786894373,233.04694632518238,-136.00456845623864,44262.84413726681,43199.2279296875,42135.61172210819,-0.006147678120326017,0
2022-12-30,42985.94921875,43422.44414156861,42832.60334617438,43401.194388739525,258700,-0.006147678120326017,-0.008603678788904778,51.64202545567753,42953.19037408427,42259.99700342682,92.27223891516041,204.892004843178,-112.61976592801759,44252.70277863023,43185.5181640625,42118.333549494775,0.005051705212904434,1
2023-01-02,43203.1015625,43382.75,42961.75,43038.25,1798102100,0.005051705212904434,0.013741985842801396,54.04083137473142,42976.99143964767,42296.98149593949,104.80610916316073,184.87482570717458,-80.06871654401385,44257.043218599356,43190.5107421875,42123.978265775644,0.0051419557732128585,1
2023-01-03,43425.25,43482.80078125,43148.44921875,43151.44921875,197000,0.0051419557732128585,0.02397976811553093,56.42235134547794,43019.68273110979,42341.22731962814,131.152964238805,174.13045341350067,-42.97748917469568,44264.91581778823,43195.1509765625,42125.386135336776,-0.010741428517970553,0
2023-01-04,42958.80078125,43578.3984375,42858.6484375,43417.5,216800,-0.010741428517970553,0.030988955832234932,50.504574664379625,43013.88445017076,42365.44588675056,113.09084219847864,161.92253117049626,-48.831688972017616,44260.70962870498,43186.1884765625,42111.66732442002,-0.008149705209015257,0
2023-01-05,42608.69921875,43137.55078125,42298.6015625,43073.05078125,189100,-0.008149705209015257,-0.005840098491565415,46.557532978486634,42975.295380511634,42374.98523310348,69.72249268313317,143.48252347302366,-73.7600307898905,44265.04930512119,43161.7134765625,42058.377648003814,-0.0098547584225529,0
2023-01-06,42188.80078125,42685.8984375,41877.0,42649.69921875,195100,-0.0098547584225529,-0.014906468253056193,42.288779818700505,42900.39113296291,42367.6838820504,1.453711094953178,115.07676099740956,-113.62304990245639,44252.830756056035,43091.336328125,41929.84190019396,0.009337767641053318,1
2023-01-09,42582.75,42716.80078125,42186.55078125,42404.8515625,161800,0.009337767641053318,-0.015469805164573414,47.18178289350273,42870.139596490255,42376.117847460184,-20.62364405072003,87.93667998778365,-108.56032403850368,44192.56203278601,43038.8267578125,41885.091482838994,-0.013338734581491374,0
2023-01-10,42014.75,42674.25,41835.75,42642.0,179300,-0.013338734581491374,-0.022593411019207532,41.6930547182856,42788.67392063404,42361.94655932449,-82.9962311984491,53.75009775053711,-136.74632894898622,44146.85880327955,42954.1521484375,41761.44549359544,0.005187445331698903,1
2023-01-11,42232.69921875,42318.0,41729.0,42071.8515625,169800,0.005187445331698903,-0.022461404590273792,44.3674053999085,42735.72394902604,42356.87803616471,-113.53155432048516,20.293767336332657,-133.8253216568178,44008.890683330574,42868.48515625,41728.07962916942,-0.0035623870018519632,0
2023-01-12,42082.25,42343.5,41742.94921875,42238.5,154100,-0.0035623870018519632,-0.030926707387982755,42.90448706369354,42673.488334833084,42346.10830925629,-148.16308072013635,-13.397602274961145,-134.7654784451752,43822.29152749356,42770.1681640625,41718.04480063145,0.006867503519892626,1
2023-01-13,42371.25,42453.94921875,41885.6015625,42171.25,205500,0.006867503519892626,-0.01367707595567813,46.55029631446905,42644.70373151565,42347.09425791291,-150.55344378857262,-40.82877057768344,-109.72467321088918,43723.916574894356,42713.8458984375,41703.77522198065,-0.004807486650736048,0
2023-01-16,42167.55078125,42715.6484375,42066.55078125,42622.5,312300,-0.004807486650736048,-0.010353482870602893,44.39833314951673,42599.26059339511,42340.053337259465,-166.96003693292005,-66.05502384873077,-100.90501308418928,43670.15406479338,42661.2736328125,41652.393200831626,0.0016007569505320784,1
2023-01-17,42235.05078125,42383.80078125,41861.1015625,42241.19921875,256300,0.0016007569505320784,0.0010962624948693822,45.300720670318846,42564.573944619384,42335.935589964974,-172.5269114826806,-87.34940137552073,-85.17751010715986,43565.275572136125,42602.3638671875,41639.45216223888,0.005278772361485551,1
2023-01-18,42458.0,42555.8984375,42119.6484375,42271.80078125,170500,0.005278772361485551,-0.0029295900335229996,48.28609938080438,42554.424045131826,42340.7224295742,-157.13718136944226,-101.30695737430503,-55.83022399513723,43456.61975685137,42557.3140625,41658.008368148636,-0.003041792771680263,0
2023-01-19,42328.8515625,42506.25,42234.8984375,42416.30078125,143400,-0.003041792771680263,0.007475983136874476,46.69620845470546,42532.94095154784,42340.25690537521,-153.5914028605548,-111.76384647155498,-41.827556388999824,43447.11487562324,42542.883984375,41638.65309312676,0.004203969920782091,1
2023-01-20,42506.80078125,42709.19921875,42366.1484375,42516.05078125,159100,0.004203969920782091,0.006490268620536366,49.17921676787006,42530.451411519476,42346.78803776245,-134.867662614437,-116.38460970013139,-18.483052914305603,43450.12494067871,42547.80859375,41645.49224682129,0.007397621391650455,1
2023-01-23,42821.25,43005.8515625,42727.69921875,42891.44921875,203600,0.007397621391650455,0.017560848101040305,53.317439466328246,42558.146515184286,42365.39438922275,-93.57684397301637,-111.8230565547084,18.246212581692035,43418.4218665258,42605.4927734375,41792.5636803492,-0.002050402107598437,0
2023-01-24,42733.44921875,43078.8984375,42615.6484375,42994.44921875,159500,-0.002050402107598437,0.008548230669380708,52.043148481708144,42574.842010761975,42379.82791194931,-67.16413563317474,-102.89127237040168,35.72713673722694,43406.13373583482,42599.215234375,41792.29673291518,-0.02540868572746957,0
2023-01-25,41647.6484375,42733.05078125,41540.30078125,42703.6015625,244700,-0.02540868572746957,-0.012329441338603364,39.47748870204399,42486.53786092751,42351.11499138267,-132.32160155628662,-108.77733820757868,-23.544263348707943,43439.072386683176,42540.2375,41641.40261331683,-0.03127061683217036,0
2023-01-27,40345.30078125,41417.8984375,40148.80078125,41382.3515625,350800,-0.03127061683217036,-0.044743642189225,30.092372900543836,42282.61052000584,42272.455610593155,-285.7539408657685,-144.17265873921664,-141.58128212655188,43654.15423232133,42394.91015625,41135.66608017867,0.0010446926081559837,1
2023-01-30,40387.44921875,40789.55078125,39419.80078125,39856.1484375,369900,0.0010446926081559837,-0.04876703521715575,30.666846797114275,42102.11896750528,42198.53379130519,-399.34573943170835,-195.207274877715,-204.13846455399334,43766.41383223104,42264.98515625,40763.556480268955,0.006625859460710037,1
2023-01-31,40655.05078125,40811.6484375,40167.69921875,40563.8515625,289900,0.006625859460710037,-0.039542787471532836,34.355243533486785,41964.30294976668,42138.00504581283,-462.44408102118905,-248.65463610640984,-213.7894449147792,43728.72299479284,42137.5826171875,40546.44223958216,-0.0034940500262642393,0
2023-02-01,40513.0,42015.6484375,39490.5,41115.0,400100,-0.0034940500262642393,-0.04690545382397904,33.3412884406887,41826.083621217476,42074.27935774174,-517.9417718702534,-302.5120632591786,-215.42970861107483,43617.747463223146,41991.9701171875,40366.19277115185,0.0038580401661194585,1
2023-02-02,40669.30078125,40757.6015625,39761.44921875,39943.3515625,348500,0.0038580401661194585,-0.0502542363604519,35.5937425856242,41715.91382693486,42019.18215866363,-543.0519599643012,-350.62004260020313,-192.43191736409807,43536.91441448226,41877.4951171875,40218.07581989274,0.020418311147430535,1
2023-02-03,41499.69921875,41539.94921875,40609.75,41019.3515625,308800,0.020418311147430535,-0.02887082654350004,46.02832347703719,41695.32195948868,41998.81027866702,-490.29394753127417,-378.55482358641734,-111.73912394485683,43453.91142751475,41822.0451171875,40190.178806860255,-0.0030132936769213803,0
2023-02-06,41374.6484375,41724.5,41261.19921875,41530.1484375,197800,-0.0030132936769213803,-0.0065549919441354465,44.84992218517492,41664.781624061194,41974.3333437193,-453.34748788965953,-393.5133564470658,-59.83413144259373,43415.19490772181,41781.3375,40147.480092278194,0.0028109188994240863,1
2023-02-07,41490.94921875,41630.75,41095.1015625,41513.1015625,171900,0.0028109188994240863,0.028396081211828017,46.22871612415935,41648.2261568887,41955.37710352443,-409.95692313750624,-396.8020697851539,-13.154853352352347,43322.36095143393,41726.7474609375,40131.133970441064,0.001125527847140706,1
2023-02-08,41537.6484375,41791.94921875,41403.05078125,41542.05078125,136500,0.001125527847140706,0.028479125099488023,46.80381876182858,41637.69494551835,41938.99558720974,-367.56429885149555,-390.9545155984223,23.39021674692674,43294.83105866548,41702.8923828125,40110.95370695952,0.00040089760437589383,1
